2024-05-20 11:29:47,427: root: INFO: Current backtesting datetime 2024-05-30 07:49:00-04:00
2024-05-20 11:29:47,429: root: ERROR: Cannot predict future
2024-05-20 11:29:47,429: root: INFO: Current backtesting datetime 2024-05-30 07:49:00-04:00
2024-05-20 11:29:47,429: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,430: root: ERROR: Cannot predict future
2024-05-20 11:29:47,430: root: INFO: Current backtesting datetime 2024-05-30 06:49:00-04:00
2024-05-20 11:29:47,431: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,432: root: ERROR: Cannot predict future
2024-05-20 11:29:47,432: root: INFO: Current backtesting datetime 2024-05-30 06:49:00-04:00
2024-05-20 11:29:47,432: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,433: root: ERROR: Cannot predict future
2024-05-20 11:29:47,433: root: ERROR: Cannot predict future
2024-05-20 11:29:47,434: root: INFO: Current backtesting datetime 2024-05-30 06:48:00-04:00
2024-05-20 11:29:47,435: root: ERROR: Cannot predict future
2024-05-20 11:29:47,435: root: INFO: Current backtesting datetime 2024-05-30 06:48:00-04:00
2024-05-20 11:29:47,435: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,436: root: ERROR: Cannot predict future
2024-05-20 11:29:47,436: root: INFO: Current backtesting datetime 2024-05-30 05:48:00-04:00
2024-05-20 11:29:47,437: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,438: root: ERROR: Cannot predict future
2024-05-20 11:29:47,438: root: INFO: Current backtesting datetime 2024-05-30 05:48:00-04:00
2024-05-20 11:29:47,438: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,439: root: ERROR: Cannot predict future
2024-05-20 11:29:47,440: root: ERROR: Cannot predict future
2024-05-20 11:29:47,440: root: INFO: Current backtesting datetime 2024-05-30 05:47:00-04:00
2024-05-20 11:29:47,441: root: ERROR: Cannot predict future
2024-05-20 11:29:47,441: root: INFO: Current backtesting datetime 2024-05-30 05:47:00-04:00
2024-05-20 11:29:47,441: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,442: root: ERROR: Cannot predict future
2024-05-20 11:29:47,442: root: INFO: Current backtesting datetime 2024-05-30 04:47:00-04:00
2024-05-20 11:29:47,443: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,444: root: ERROR: Cannot predict future
2024-05-20 11:29:47,444: root: INFO: Current backtesting datetime 2024-05-30 04:47:00-04:00
2024-05-20 11:29:47,444: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,445: root: ERROR: Cannot predict future
2024-05-20 11:29:47,446: root: ERROR: Cannot predict future
2024-05-20 11:29:47,446: root: INFO: Current backtesting datetime 2024-05-30 04:46:00-04:00
2024-05-20 11:29:47,447: root: ERROR: Cannot predict future
2024-05-20 11:29:47,448: root: INFO: Current backtesting datetime 2024-05-30 04:46:00-04:00
2024-05-20 11:29:47,448: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,448: root: ERROR: Cannot predict future
2024-05-20 11:29:47,449: root: INFO: Current backtesting datetime 2024-05-30 03:46:00-04:00
2024-05-20 11:29:47,449: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,450: root: ERROR: Cannot predict future
2024-05-20 11:29:47,450: root: INFO: Current backtesting datetime 2024-05-30 03:46:00-04:00
2024-05-20 11:29:47,450: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,451: root: ERROR: Cannot predict future
2024-05-20 11:29:47,452: root: ERROR: Cannot predict future
2024-05-20 11:29:47,452: root: INFO: Current backtesting datetime 2024-05-30 03:45:00-04:00
2024-05-20 11:29:47,453: root: ERROR: Cannot predict future
2024-05-20 11:29:47,454: root: INFO: Current backtesting datetime 2024-05-30 03:45:00-04:00
2024-05-20 11:29:47,454: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,454: root: ERROR: Cannot predict future
2024-05-20 11:29:47,455: root: INFO: Current backtesting datetime 2024-05-30 02:45:00-04:00
2024-05-20 11:29:47,456: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,456: root: ERROR: Cannot predict future
2024-05-20 11:29:47,456: root: INFO: Current backtesting datetime 2024-05-30 02:45:00-04:00
2024-05-20 11:29:47,457: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,457: root: ERROR: Cannot predict future
2024-05-20 11:29:47,458: root: ERROR: Cannot predict future
2024-05-20 11:29:47,458: root: INFO: Current backtesting datetime 2024-05-30 02:44:00-04:00
2024-05-20 11:29:47,460: root: ERROR: Cannot predict future
2024-05-20 11:29:47,460: root: INFO: Current backtesting datetime 2024-05-30 02:44:00-04:00
2024-05-20 11:29:47,460: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,461: root: ERROR: Cannot predict future
2024-05-20 11:29:47,461: root: INFO: Current backtesting datetime 2024-05-30 01:44:00-04:00
2024-05-20 11:29:47,462: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,462: root: ERROR: Cannot predict future
2024-05-20 11:29:47,463: root: INFO: Current backtesting datetime 2024-05-30 01:44:00-04:00
2024-05-20 11:29:47,463: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,463: root: ERROR: Cannot predict future
2024-05-20 11:29:47,464: root: ERROR: Cannot predict future
2024-05-20 11:29:47,464: root: INFO: Current backtesting datetime 2024-05-30 01:43:00-04:00
2024-05-20 11:29:47,466: root: ERROR: Cannot predict future
2024-05-20 11:29:47,466: root: INFO: Current backtesting datetime 2024-05-30 01:43:00-04:00
2024-05-20 11:29:47,466: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,467: root: ERROR: Cannot predict future
2024-05-20 11:29:47,467: root: INFO: Current backtesting datetime 2024-05-30 00:43:00-04:00
2024-05-20 11:29:47,468: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,469: root: ERROR: Cannot predict future
2024-05-20 11:29:47,469: root: INFO: Current backtesting datetime 2024-05-30 00:43:00-04:00
2024-05-20 11:29:47,469: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,470: root: ERROR: Cannot predict future
2024-05-20 11:29:47,471: root: ERROR: Cannot predict future
2024-05-20 11:29:47,471: root: INFO: Current backtesting datetime 2024-05-30 00:42:00-04:00
2024-05-20 11:29:47,473: root: ERROR: Cannot predict future
2024-05-20 11:29:47,473: root: INFO: Current backtesting datetime 2024-05-30 00:42:00-04:00
2024-05-20 11:29:47,473: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,474: root: ERROR: Cannot predict future
2024-05-20 11:29:47,474: root: INFO: Current backtesting datetime 2024-05-29 23:42:00-04:00
2024-05-20 11:29:47,475: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,476: root: ERROR: Cannot predict future
2024-05-20 11:29:47,476: root: INFO: Current backtesting datetime 2024-05-29 23:42:00-04:00
2024-05-20 11:29:47,476: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,477: root: ERROR: Cannot predict future
2024-05-20 11:29:47,479: root: ERROR: Cannot predict future
2024-05-20 11:29:47,479: root: INFO: Current backtesting datetime 2024-05-29 23:41:00-04:00
2024-05-20 11:29:47,482: root: ERROR: Cannot predict future
2024-05-20 11:29:47,482: root: INFO: Current backtesting datetime 2024-05-29 23:41:00-04:00
2024-05-20 11:29:47,482: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,483: root: ERROR: Cannot predict future
2024-05-20 11:29:47,483: root: INFO: Current backtesting datetime 2024-05-29 22:41:00-04:00
2024-05-20 11:29:47,484: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,485: root: ERROR: Cannot predict future
2024-05-20 11:29:47,486: root: INFO: Current backtesting datetime 2024-05-29 22:41:00-04:00
2024-05-20 11:29:47,486: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,486: root: ERROR: Cannot predict future
2024-05-20 11:29:47,487: root: ERROR: Cannot predict future
2024-05-20 11:29:47,487: root: INFO: Current backtesting datetime 2024-05-29 22:40:00-04:00
2024-05-20 11:29:47,489: root: ERROR: Cannot predict future
2024-05-20 11:29:47,489: root: INFO: Current backtesting datetime 2024-05-29 22:40:00-04:00
2024-05-20 11:29:47,489: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,490: root: ERROR: Cannot predict future
2024-05-20 11:29:47,490: root: INFO: Current backtesting datetime 2024-05-29 21:40:00-04:00
2024-05-20 11:29:47,491: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,492: root: ERROR: Cannot predict future
2024-05-20 11:29:47,492: root: INFO: Current backtesting datetime 2024-05-29 21:40:00-04:00
2024-05-20 11:29:47,492: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,494: root: ERROR: Cannot predict future
2024-05-20 11:29:47,496: root: ERROR: Cannot predict future
2024-05-20 11:29:47,496: root: INFO: Current backtesting datetime 2024-05-29 21:39:00-04:00
2024-05-20 11:29:47,500: root: ERROR: Cannot predict future
2024-05-20 11:29:47,500: root: INFO: Current backtesting datetime 2024-05-29 21:39:00-04:00
2024-05-20 11:29:47,500: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,501: root: ERROR: Cannot predict future
2024-05-20 11:29:47,501: root: INFO: Current backtesting datetime 2024-05-29 20:39:00-04:00
2024-05-20 11:29:47,502: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,503: root: ERROR: Cannot predict future
2024-05-20 11:29:47,504: root: INFO: Current backtesting datetime 2024-05-29 20:39:00-04:00
2024-05-20 11:29:47,504: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,504: root: ERROR: Cannot predict future
2024-05-20 11:29:47,505: root: ERROR: Cannot predict future
2024-05-20 11:29:47,506: root: INFO: Current backtesting datetime 2024-05-29 20:38:00-04:00
2024-05-20 11:29:47,507: root: ERROR: Cannot predict future
2024-05-20 11:29:47,507: root: INFO: Current backtesting datetime 2024-05-29 20:38:00-04:00
2024-05-20 11:29:47,507: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,508: root: ERROR: Cannot predict future
2024-05-20 11:29:47,508: root: INFO: Current backtesting datetime 2024-05-29 19:38:00-04:00
2024-05-20 11:29:47,509: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,510: root: ERROR: Cannot predict future
2024-05-20 11:29:47,510: root: INFO: Current backtesting datetime 2024-05-29 19:38:00-04:00
2024-05-20 11:29:47,510: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,511: root: ERROR: Cannot predict future
2024-05-20 11:29:47,512: root: ERROR: Cannot predict future
2024-05-20 11:29:47,512: root: INFO: Current backtesting datetime 2024-05-29 19:37:00-04:00
2024-05-20 11:29:47,514: root: ERROR: Cannot predict future
2024-05-20 11:29:47,515: root: INFO: Current backtesting datetime 2024-05-29 19:37:00-04:00
2024-05-20 11:29:47,515: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,516: root: ERROR: Cannot predict future
2024-05-20 11:29:47,516: root: INFO: Current backtesting datetime 2024-05-29 18:37:00-04:00
2024-05-20 11:29:47,517: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,518: root: ERROR: Cannot predict future
2024-05-20 11:29:47,518: root: INFO: Current backtesting datetime 2024-05-29 18:37:00-04:00
2024-05-20 11:29:47,518: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,519: root: ERROR: Cannot predict future
2024-05-20 11:29:47,521: root: ERROR: Cannot predict future
2024-05-20 11:29:47,521: root: INFO: Current backtesting datetime 2024-05-29 18:36:00-04:00
2024-05-20 11:29:47,522: root: ERROR: Cannot predict future
2024-05-20 11:29:47,523: root: INFO: Current backtesting datetime 2024-05-29 18:36:00-04:00
2024-05-20 11:29:47,523: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,523: root: ERROR: Cannot predict future
2024-05-20 11:29:47,523: root: INFO: Current backtesting datetime 2024-05-29 17:36:00-04:00
2024-05-20 11:29:47,524: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,525: root: ERROR: Cannot predict future
2024-05-20 11:29:47,525: root: INFO: Current backtesting datetime 2024-05-29 17:36:00-04:00
2024-05-20 11:29:47,525: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,526: root: ERROR: Cannot predict future
2024-05-20 11:29:47,527: root: ERROR: Cannot predict future
2024-05-20 11:29:47,527: root: INFO: Current backtesting datetime 2024-05-29 17:35:00-04:00
2024-05-20 11:29:47,530: root: ERROR: Cannot predict future
2024-05-20 11:29:47,530: root: INFO: Current backtesting datetime 2024-05-29 17:35:00-04:00
2024-05-20 11:29:47,530: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,531: root: ERROR: Cannot predict future
2024-05-20 11:29:47,532: root: INFO: Current backtesting datetime 2024-05-29 16:35:00-04:00
2024-05-20 11:29:47,533: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,533: root: ERROR: Cannot predict future
2024-05-20 11:29:47,534: root: INFO: Current backtesting datetime 2024-05-29 16:35:00-04:00
2024-05-20 11:29:47,534: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,535: root: ERROR: Cannot predict future
2024-05-20 11:29:47,536: root: ERROR: Cannot predict future
2024-05-20 11:29:47,536: root: INFO: Current backtesting datetime 2024-05-29 16:34:00-04:00
2024-05-20 11:29:47,537: root: ERROR: Cannot predict future
2024-05-20 11:29:47,538: root: INFO: Current backtesting datetime 2024-05-29 16:34:00-04:00
2024-05-20 11:29:47,538: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,539: root: ERROR: Cannot predict future
2024-05-20 11:29:47,539: root: INFO: Current backtesting datetime 2024-05-29 15:34:00-04:00
2024-05-20 11:29:47,540: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,541: root: ERROR: Cannot predict future
2024-05-20 11:29:47,541: root: INFO: Current backtesting datetime 2024-05-29 15:34:00-04:00
2024-05-20 11:29:47,541: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,542: root: ERROR: Cannot predict future
2024-05-20 11:29:47,544: root: ERROR: Cannot predict future
2024-05-20 11:29:47,545: root: INFO: Current backtesting datetime 2024-05-29 15:33:00-04:00
2024-05-20 11:29:47,547: root: ERROR: Cannot predict future
2024-05-20 11:29:47,547: root: INFO: Current backtesting datetime 2024-05-29 15:33:00-04:00
2024-05-20 11:29:47,547: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-20 11:29:47,548: root: ERROR: Cannot predict future
2024-05-20 11:29:47,548: root: INFO: Current backtesting datetime 2024-05-29 14:33:00-04:00
2024-05-20 11:29:47,549: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-20 11:29:47,550: root: ERROR: Cannot predict future
2024-05-20 11:29:47,551: root: INFO: Current backtesting datetime 2024-05-29 14:33:00-04:00
2024-05-20 11:29:47,551: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-20 11:29:47,551: root: ERROR: Cannot predict future
2024-05-20 11:29:47,552: root: ERROR: Cannot predict future
2024-05-20 11:29:47,552: root: INFO: Current backtesting datetime 2024-05-29 14:32:00-04:00
